CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKBHARTIARTL24-APR-2025,1658.4500000,1659.0000000,1671.3000000,1657.9500000,1666.4500000,1666.4500000,0.4800000,377.0000000,102600.0000000,216.0000000,170776013.7500000
FUTSTKBPCL27-FEB-2025,248.3500000,247.5500000,249.4000000,242.6000000,244.9500000,244.7500000,-1.4400000,2112.0000000,16479000.0000000,9155.0000000,4025907630.0000000
FUTSTKBPCL24-APR-2025,251.0000000,252.0000000,252.0000000,245.1000000,247.6500000,247.6500000,-1.3300000,406.0000000,576000.0000000,320.0000000,142618770.0000000
FUTSTKBPCL27-MAR-2025,249.5000000,250.4000000,250.9000000,243.5000000,246.0000000,246.0000000,-1.4000000,34729.0000000,19011600.0000000,10562.0000000,4667197590.0000000
FUTSTKCONCOR27-MAR-2025,679.3000000,680.0500000,680.8500000,657.0000000,664.5000000,664.5000000,-2.1700000,15463.0000000,10325000.0000000,10325.0000000,6900797450.0000000
FUTSTKCONCOR27-FEB-2025,675.8500000,676.4500000,677.0000000,653.6000000,660.9000000,662.5500000,-1.9600000,1398.0000000,8765000.0000000,8765.0000000,5831556050.0000000
FUTSTKCONCOR24-APR-2025,683.4000000,680.8000000,685.1000000,660.8000000,669.1500000,669.1500000,-2.0800000,763.0000000,649000.0000000,649.0000000,435666500.0000000
FUTSTKDABUR24-APR-2025,515.9500000,513.7000000,514.9500000,507.5500000,509.1000000,509.1000000,-1.3200000,295.0000000,136250.0000000,109.0000000,69554875.0000000
FUTSTKDABUR27-FEB-2025,510.1500000,507.2500000,509.7000000,501.6000000,503.0000000,503.2500000,-1.3500000,1297.0000000,5530000.0000000,4424.0000000,2790616375.0000000
FUTSTKDABUR27-MAR-2025,512.7000000,509.5000000,512.4000000,504.2500000,505.6500000,505.6500000,-1.3700000,13107.0000000,5496250.0000000,4397.0000000,2787562187.5000000
FUTSTKDMART27-FEB-2025,3535.1500000,3570.6500000,3570.6500000,3490.8000000,3507.1000000,3507.2000000,-0.7900000,922.0000000,618450.0000000,4123.0000000,2174739562.5000000
FUTSTKDMART24-APR-2025,3568.0000000,3568.0000000,3594.1000000,3536.9500000,3549.3000000,3549.3000000,-0.5200000,140.0000000,10350.0000000,69.0000000,36856125.0000000
FUTSTKDMART27-MAR-2025,3552.5500000,3549.7500000,3576.5500000,3515.0500000,3527.3500000,3527.3500000,-0.7000000,30099.0000000,622800.0000000,4152.0000000,2204722012.5000000
FUTSTKFEDERALBNK27-FEB-2025,178.8500000,180.9900000,180.9900000,177.8400000,178.6800000,178.7000000,-0.0800000,741.0000000,47310000.0000000,9462.0000000,8460172600.0000000
FUTSTKFEDERALBNK24-APR-2025,180.6200000,180.6200000,182.6500000,179.8500000,180.6500000,180.6500000,0.0100000,220.0000000,680000.0000000,136.0000000,122905150.0000000
FUTSTKFEDERALBNK27-MAR-2025,179.6600000,180.2600000,181.7600000,178.5700000,179.6100000,179.6100000,-0.0200000,17664.0000000,56980000.0000000,11396.0000000,10241342100.0000000
FUTSTKHDFCLIFE27-FEB-2025,620.8500000,623.0000000,626.4000000,615.0000000,617.6500000,618.4000000,-0.3900000,2611.0000000,5393300.0000000,4903.0000000,3346785640.0000000
FUTSTKHDFCLIFE24-APR-2025,628.0000000,624.8500000,633.1000000,624.7500000,626.3000000,626.3000000,-0.2700000,164.0000000,99000.0000000,90.0000000,62139275.0000000
FUTSTKHDFCLIFE27-MAR-2025,624.3500000,627.9000000,630.3000000,619.2000000,622.1000000,622.1000000,-0.3600000,26144.0000000,6824400.0000000,6204.0000000,4258251745.0000000
FUTSTKIEX24-APR-2025,168.2400000,166.0000000,166.0000000,155.4500000,158.9500000,158.9500000,-5.5200000,403.0000000,1241250.0000000,331.0000000,198868087.5000000
FUTSTKIEX27-FEB-2025,166.2200000,165.0000000,165.0000000,153.5200000,156.9600000,156.9500000,-5.5700000,676.0000000,19076250.0000000,5087.0000000,3012762300.0000000
FUTSTKIEX27-MAR-2025,167.0400000,165.1600000,165.1700000,154.2000000,157.8500000,157.8500000,-5.5000000,10254.0000000,34012500.0000000,9070.0000000,5390481862.5000000
FUTSTKIGL27-MAR-2025,196.7500000,199.8500000,199.8500000,193.2000000,196.6300000,196.6500000,-0.0500000,10315.0000000,12003750.0000000,4365.0000000,2347236760.0000000
FUTSTKIGL24-APR-2025,194.6500000,194.0000000,196.0500000,191.8000000,195.0500000,195.0500000,0.2000000,557.0000000,517000.0000000,188.0000000,100162672.5000000
FUTSTKIGL27-FEB-2025,198.5000000,196.0800000,198.3800000,192.6600000,195.8700000,196.0000000,-1.2500000,890.0000000,8090500.0000000,2942.0000000,1579946720.0000000
FUTSTKINDHOTEL24-APR-2025,733.0500000,739.9000000,739.9000000,725.0000000,732.4500000,732.4500000,-0.0800000,266.0000000,154000.0000000,154.0000000,112653350.0000000
FUTSTKINDHOTEL27-MAR-2025,728.6000000,732.5500000,738.0000000,719.0000000,726.7000000,726.7000000,-0.2600000,18185.0000000,8014000.0000000,8014.0000000,5816838300.0000000
FUTSTKINDHOTEL27-FEB-2025,724.8000000,724.0000000,732.2500000,716.1000000,723.5000000,724.3500000,-0.0600000,1146.0000000,5618000.0000000,5618.0000000,4056605000.0000000
FUTSTKIRB24-APR-2025,46.9800000,46.7000000,46.7000000,45.6500000,45.7400000,45.7400000,-2.6300000,235.0000000,697000.0000000,68.0000000,32103102.5000000
FUTSTKIRB27-MAR-2025,46.6500000,45.9500000,46.8600000,45.3100000,45.4900000,45.4900000,-2.4800000,9716.0000000,41543250.0000000,4053.0000000,1905966795.0000000
FUTSTKIRB27-FEB-2025,46.4100000,46.0800000,46.5300000,45.0300000,45.2100000,45.2400000,-2.5200000,655.0000000,39247250.0000000,3829.0000000,1790973685.0000000
FUTSTKJSWSTEEL27-FEB-2025,960.6500000,971.8500000,982.2500000,962.3500000,974.1000000,975.0000000,1.4900000,793.0000000,4002750.0000000,5930.0000000,3882768986.2500000
FUTSTKJSWSTEEL24-APR-2025,969.6000000,985.0000000,990.8500000,974.4500000,986.3500000,986.3500000,1.7200000,75.0000000,24975.0000000,37.0000000,24566388.7500000
FUTSTKJSWSTEEL27-MAR-2025,965.6000000,969.0500000,987.9000000,966.6000000,980.9500000,980.9500000,1.5800000,41097.0000000,7135425.0000000,10571.0000000,6969646012.5000000
FUTSTKMARUTI24-APR-2025,12628.1000000,12565.7000000,12565.7000000,12452.6500000,12510.5000000,12510.5000000,-0.9300000,296.0000000,10800.0000000,216.0000000,135115240.0000000
FUTSTKMARUTI27-MAR-2025,12557.9500000,12602.7500000,12623.5500000,12378.0500000,12437.3500000,12437.3500000,-0.9600000,50024.0000000,1035150.0000000,20703.0000000,12873616345.0000000
FUTSTKMARUTI27-FEB-2025,12494.3500000,12567.6500000,12567.6500000,12325.0000000,12385.8500000,12380.6500000,-0.9100000,6766.0000000,837900.0000000,16758.0000000,10377170752.5000000
FUTSTKNHPC24-APR-2025,75.5000000,75.2500000,75.2600000,72.5500000,73.6700000,73.6700000,-2.4200000,200.0000000,793600.0000000,124.0000000,58477120.0000000
FUTSTKNHPC27-FEB-2025,76.0700000,76.5300000,77.1200000,73.4900000,74.4200000,74.3100000,-2.3100000,1656.0000000,21030400.0000000,3286.0000000,1570609088.0000000
FUTSTKNHPC27-MAR-2025,75.5200000,77.2800000,77.2800000,72.6300000,73.8100000,73.8100000,-2.2600000,9593.0000000,25395200.0000000,3968.0000000,1876924416.0000000
FUTSTKPEL24-APR-2025,919.3000000,919.1500000,924.9500000,908.9000000,917.1000000,917.1000000,-0.2300000,118.0000000,36000.0000000,48.0000000,33000487.5000000
FUTSTKPEL27-MAR-2025,912.5500000,927.9500000,927.9500000,900.6000000,910.1500000,910.1500000,-0.2600000,11406.0000000,4379250.0000000,5839.0000000,3984609637.5000000
FUTSTKPEL27-FEB-2025,907.9500000,914.9000000,918.7000000,895.1500000,904.3000000,905.2000000,-0.3000000,603.0000000,3316500.0000000,4422.0000000,2999811825.0000000
FUTSTKPOLYCAB24-APR-2025,5822.6000000,5605.5500000,5605.5500000,4714.0000000,4738.8500000,4738.8500000,-18.6100000,812.0000000,181250.0000000,1450.0000000,894827781.2500000
FUTSTKPOLYCAB27-MAR-2025,5796.6000000,5400.0000000,5430.5500000,4685.9500000,4708.6000000,4708.6000000,-18.7600000,26013.0000000,6315750.0000000,50526.0000000,30949355381.2500000
FUTSTKPOLYCAB27-FEB-2025,5761.0000000,5365.8000000,5392.2500000,4651.7000000,4682.7000000,4679.3000000,-18.7700000,5707.0000000,2403125.0000000,19225.0000000,11809047381.2500000
FUTSTKSBILIFE24-APR-2025,1487.8500000,1485.5500000,1490.0000000,1474.9000000,1485.2500000,1485.2500000,-0.1700000,86.0000000,18000.0000000,48.0000000,26724112.5000000
FUTSTKSBILIFE27-FEB-2025,1473.7500000,1447.9000000,1481.0000000,1447.9000000,1469.4500000,1469.7500000,-0.2700000,2878.0000000,2051625.0000000,5471.0000000,3013228743.7500000
FUTSTKSBILIFE27-MAR-2025,1478.7500000,1471.6000000,1487.4500000,1461.4500000,1476.8000000,1476.8000000,-0.1300000,24290.0000000,2688000.0000000,7168.0000000,3966055931.2500000
FUTSTKSHREECEM27-MAR-2025,27727.5000000,27881.5000000,28096.0500000,27230.0000000,28001.6500000,28001.6500000,0.9800000,10678.0000000,98375.0000000,3935.0000000,2724492988.7500000
FUTSTKSHREECEM27-FEB-2025,28191.2000000,28007.5500000,28572.0000000,27820.4500000,28441.1000000,28306.3500000,0.4000000,1674.0000000,74150.0000000,2966.0000000,2091684258.7500000
FUTSTKSHREECEM24-APR-2025,28490.1500000,27309.0000000,27787.0500000,27309.0000000,27652.0500000,27652.0500000,-2.9400000,23.0000000,225.0000000,9.0000000,6214551.2500000
FUTSTKSYNGENE27-MAR-2025,692.6000000,704.9500000,704.9500000,677.1000000,680.4000000,680.4000000,-1.7600000,5880.0000000,2529000.0000000,2529.0000000,1729717200.0000000
FUTSTKSYNGENE24-APR-2025,696.8500000,694.7000000,694.7000000,685.5000000,686.2500000,686.2500000,-1.5200000,37.0000000,28000.0000000,28.0000000,19273150.0000000
FUTSTKSYNGENE27-FEB-2025,688.8000000,690.9500000,690.9500000,672.9500000,676.9000000,677.3000000,-1.6600000,422.0000000,2232000.0000000,2232.0000000,1517703150.0000000
FUTSTKASIANPAINT27-FEB-2025,2224.8500000,2208.9500000,2238.7000000,2201.0000000,2210.1500000,2213.6500000,-0.5000000,4575.0000000,3689200.0000000,18446.0000000,8168977280.0000000
FUTSTKASIANPAINT27-MAR-2025,2235.9500000,2238.6500000,2240.6000000,2211.5500000,2222.9000000,2222.9000000,-0.5800000,72817.0000000,4281000.0000000,21405.0000000,9528658150.0000000
FUTSTKASIANPAINT24-APR-2025,2248.8000000,2242.4000000,2253.0000000,2226.2500000,2236.4500000,2236.4500000,-0.5400000,2132.0000000,161800.0000000,809.0000000,362397450.0000000
FUTSTKBANKBARODA27-FEB-2025,205.0000000,206.9900000,207.9700000,201.7700000,202.8700000,203.2000000,-0.8700000,2288.0000000,46188675.0000000,15791.0000000,9419678628.7500000
FUTSTKBANKBARODA27-MAR-2025,206.0500000,208.6500000,209.2000000,203.0000000,203.9600000,203.9600000,-1.0100000,48548.0000000,50897925.0000000,17401.0000000,10437019368.7500000
FUTSTKBANKBARODA24-APR-2025,207.2600000,208.6700000,209.0000000,204.4300000,205.0800000,205.0800000,-1.0500000,1013.0000000,1421550.0000000,486.0000000,293181846.7500000
FUTSTKCAMS24-APR-2025,3365.6500000,3397.1000000,3397.1000000,3276.1500000,3296.8000000,3296.8000000,-2.0400000,229.0000000,10250.0000000,82.0000000,33986231.2500000
FUTSTKCAMS27-FEB-2025,3350.1000000,3327.6500000,3376.3000000,3246.8500000,3260.4000000,3257.7500000,-2.7500000,745.0000000,425000.0000000,3400.0000000,1396696450.0000000
FUTSTKCAMS27-MAR-2025,3365.2000000,3399.8000000,3399.8000000,3267.0000000,3277.9500000,3277.9500000,-2.5900000,9803.0000000,637375.0000000,5099.0000000,2103793037.5000000
FUTSTKCANFINHOME27-FEB-2025,576.9000000,578.0000000,588.5000000,567.3500000,572.9500000,574.8000000,-0.3600000,1132.0000000,2675400.0000000,2744.0000000,1550432325.0000000
FUTSTKCYIENT27-MAR-2025,1340.4000000,1357.3500000,1357.3500000,1305.5500000,1315.8000000,1315.8000000,-1.8300000,8776.0000000,2056200.0000000,6854.0000000,2718665760.0000000
FUTSTKCYIENT24-APR-2025,1347.9500000,1342.4000000,1347.2000000,1316.3000000,1319.5500000,1319.5500000,-2.1000000,107.0000000,20100.0000000,67.0000000,26662800.0000000
FUTSTKCYIENT27-FEB-2025,1333.7000000,1341.9500000,1341.9500000,1296.8500000,1308.8500000,1307.9500000,-1.9300000,691.0000000,1584600.0000000,5282.0000000,2083320915.0000000
FUTSTKDLF24-APR-2025,664.8500000,666.0500000,666.0500000,648.0000000,650.8500000,650.8500000,-2.1000000,870.0000000,532125.0000000,645.0000000,347787783.7500000
FUTSTKDLF27-MAR-2025,661.1000000,659.2000000,665.0000000,643.6500000,646.0000000,646.0000000,-2.2800000,47908.0000000,14097600.0000000,17088.0000000,9177176002.5000000
FUTSTKDLF27-FEB-2025,657.5000000,660.0000000,661.8500000,639.6500000,643.0500000,642.4000000,-2.2900000,3536.0000000,11368500.0000000,13780.0000000,7356905242.5000000
FUTSTKGNFC27-FEB-2025,543.4500000,540.7000000,541.5000000,474.4500000,488.7000000,489.4000000,-9.9400000,843.0000000,4046900.0000000,3113.0000000,2040672075.0000000
FUTSTKHEROMOTOCO24-APR-2025,3878.5000000,3850.6500000,3851.0500000,3772.4000000,3805.1000000,3805.1000000,-1.8900000,870.0000000,102000.0000000,680.0000000,387587640.0000000
FUTSTKHEROMOTOCO27-FEB-2025,3835.2500000,3824.9500000,3824.9500000,3732.3500000,3761.3500000,3759.5500000,-1.9700000,3585.0000000,1484100.0000000,9894.0000000,5580852540.0000000
FUTSTKHEROMOTOCO27-MAR-2025,3854.2000000,3860.7500000,3860.7500000,3750.0000000,3781.4500000,3781.4500000,-1.8800000,39515.0000000,2178750.0000000,14525.0000000,8235899475.0000000
FUTSTKHFCL27-FEB-2025,86.4000000,86.2400000,86.2400000,82.8100000,83.3000000,83.1500000,-3.7600000,998.0000000,18533900.0000000,4466.0000000,1556396204.5000000
FUTSTKHFCL27-MAR-2025,86.7700000,86.6100000,86.9000000,83.1700000,83.6800000,83.6800000,-3.5600000,10953.0000000,22791800.0000000,5492.0000000,1923875467.5000000
FUTSTKHFCL24-APR-2025,87.1500000,85.8100000,86.3100000,83.9000000,84.1500000,84.1500000,-3.4400000,273.0000000,547800.0000000,132.0000000,46409325.5000000
FUTSTKJINDALSTEL24-APR-2025,865.7000000,864.6000000,879.2500000,859.9000000,872.3500000,872.3500000,0.7600000,97.0000000,31250.0000000,50.0000000,27149718.7500000
FUTSTKJINDALSTEL27-FEB-2025,857.5500000,851.1000000,873.0000000,848.5000000,862.2500000,862.0000000,0.5100000,2239.0000000,5265625.0000000,8425.0000000,4513275593.7500000
FUTSTKJINDALSTEL27-MAR-2025,861.1000000,863.8500000,878.0000000,852.3000000,866.7000000,866.7000000,0.6500000,25934.0000000,6566250.0000000,10506.0000000,5662381187.5000000
FUTSTKLTF24-APR-2025,129.9000000,135.8900000,139.3400000,135.0000000,137.6600000,137.6600000,5.9700000,674.0000000,1584010.0000000,355.0000000,217307654.7000000
FUTSTKLTF27-MAR-2025,131.5000000,135.5500000,141.0000000,135.5500000,139.0800000,139.0800000,5.7600000,13193.0000000,35361350.0000000,7925.0000000,4906817940.1200000
FUTSTKLTF27-FEB-2025,133.8600000,137.0000000,142.3100000,136.6200000,139.4700000,139.5000000,4.2100000,403.0000000,19574794.0000000,4387.0000000,2742653122.6200000
FUTSTKMPHASIS27-FEB-2025,2447.0000000,2429.5000000,2447.9000000,2360.6000000,2374.7000000,2376.4000000,-2.8800000,1602.0000000,892925.0000000,3247.0000000,2133411128.7500000
FUTSTKMPHASIS27-MAR-2025,2459.8500000,2450.2500000,2464.2500000,2374.0000000,2390.7500000,2390.7500000,-2.8000000,13470.0000000,1633225.0000000,5939.0000000,3926767941.2500000
FUTSTKMPHASIS24-APR-2025,2475.4500000,2469.0000000,2476.4500000,2395.0000000,2408.5000000,2408.5000000,-2.7000000,162.0000000,30525.0000000,111.0000000,73716527.5000000
FUTSTKOBEROIRLTY24-APR-2025,1510.1500000,1498.5000000,1519.6000000,1477.4000000,1498.4500000,1498.4500000,-0.7700000,207.0000000,54250.0000000,155.0000000,81320837.5000000
FUTSTKOBEROIRLTY27-MAR-2025,1524.3000000,1524.0000000,1541.0000000,1493.0000000,1512.7000000,1512.7000000,-0.7600000,13324.0000000,2517900.0000000,7194.0000000,3801616945.0000000
FUTSTKOBEROIRLTY27-FEB-2025,1548.2000000,1548.6000000,1548.6000000,1504.6000000,1512.7000000,1507.7500000,-2.6100000,2734.0000000,1883000.0000000,5380.0000000,2869045252.5000000
FUTSTKPERSISTENT27-FEB-2025,5526.8500000,5522.7000000,5550.0000000,5398.2500000,5459.2000000,5473.2000000,-0.9700000,7718.0000000,642700.0000000,6427.0000000,3507350295.0000000
FUTSTKPERSISTENT24-APR-2025,5585.1000000,5589.2000000,5603.7500000,5464.0500000,5514.8000000,5514.8000000,-1.2500000,167.0000000,9100.0000000,91.0000000,50185870.0000000
FUTSTKPERSISTENT27-MAR-2025,5553.9500000,5572.5000000,5583.5500000,5429.1000000,5492.2000000,5492.2000000,-1.1100000,19933.0000000,936400.0000000,9364.0000000,5142458005.0000000
FUTSTKPIIND27-FEB-2025,3076.6500000,3089.9500000,3089.9500000,2994.7000000,3012.3000000,3012.4000000,-2.0800000,1130.0000000,488375.0000000,3907.0000000,1478102943.7500000
FUTSTKPIIND24-APR-2025,3119.3000000,3088.0000000,3089.0000000,3038.1000000,3047.2000000,3047.2000000,-2.3100000,190.0000000,12250.0000000,98.0000000,37514006.2500000
FUTSTKPIIND27-MAR-2025,3093.4500000,3119.9500000,3119.9500000,3015.0500000,3029.4500000,3029.4500000,-2.0600000,16127.0000000,721375.0000000,5771.0000000,2196768831.2500000
FUTSTKPVRINOX27-FEB-2025,984.4500000,988.8000000,990.2000000,899.6500000,914.9500000,916.2500000,-6.9200000,1219.0000000,1949123.0000000,4789.0000000,1820661203.3500000
FUTSTKTRENT24-APR-2025,5020.5000000,5010.0000000,5014.0500000,4851.3000000,4863.2500000,4863.2500000,-3.1300000,1308.0000000,58300.0000000,583.0000000,285692420.0000000
FUTSTKTRENT27-MAR-2025,4992.7500000,4972.0000000,4980.1500000,4821.0000000,4832.4500000,4832.4500000,-3.2100000,54443.0000000,2282000.0000000,22820.0000000,11106434945.0000000
FUTSTKTRENT27-FEB-2025,4964.9000000,4936.0000000,4951.0000000,4788.8000000,4800.1000000,4805.3000000,-3.2100000,19796.0000000,1854300.0000000,18543.0000000,8963587175.0000000
FUTSTKABCAPITAL27-MAR-2025,153.3800000,156.3200000,160.9900000,154.7800000,158.6200000,158.6200000,3.4100000,24714.0000000,37489500.0000000,13885.0000000,5937978996.0000000
FUTSTKABCAPITAL27-FEB-2025,152.5500000,156.0600000,160.0000000,154.4900000,157.5800000,157.6500000,3.3400000,2118.0000000,28066500.0000000,10395.0000000,4416709788.0000000
FUTSTKABCAPITAL24-APR-2025,154.4300000,156.9100000,161.5500000,156.9100000,159.6200000,159.6200000,3.3600000,579.0000000,842400.0000000,312.0000000,134182035.0000000
FUTSTKAMBUJACEM24-APR-2025,474.1000000,473.2500000,475.1000000,464.9500000,474.5500000,474.5500000,0.0900000,441.0000000,322200.0000000,358.0000000,151567560.0000000
FUTSTKAMBUJACEM27-MAR-2025,470.8500000,471.0000000,474.0500000,461.0500000,471.2500000,471.2500000,0.0800000,36556.0000000,15041700.0000000,16713.0000000,7020831285.0000000
FUTSTKAMBUJACEM27-FEB-2025,468.4500000,469.1500000,469.8000000,458.8000000,468.4000000,469.8000000,0.2800000,2453.0000000,13407300.0000000,14897.0000000,6224715810.0000000
FUTSTKANGELONE27-MAR-2025,2110.2000000,2158.3000000,2158.3000000,2014.7000000,2053.5500000,2053.5500000,-2.6800000,21087.0000000,2269200.0000000,11346.0000000,4651787990.0000000
FUTSTKANGELONE27-FEB-2025,2220.4000000,2194.9000000,2235.0000000,2138.0000000,2200.7500000,2195.8500000,-1.1000000,1960.0000000,1684800.0000000,8424.0000000,3661395970.0000000
FUTSTKANGELONE24-APR-2025,2052.4500000,2078.6000000,2078.6000000,1954.9500000,1992.0000000,1992.0000000,-2.9400000,2176.0000000,156400.0000000,782.0000000,310883870.0000000
FUTSTKAPOLLOTYRE24-APR-2025,400.8500000,401.0000000,401.0000000,391.8500000,392.8500000,392.8500000,-1.9900000,222.0000000,161500.0000000,95.0000000,63909205.0000000
FUTSTKAPOLLOTYRE27-MAR-2025,401.2000000,404.4500000,404.4500000,390.9500000,392.2000000,392.2000000,-2.2400000,5453.0000000,5525000.0000000,3250.0000000,2176920550.0000000
FUTSTKAPOLLOTYRE27-FEB-2025,400.2500000,399.7000000,400.2500000,389.7000000,390.7500000,389.9500000,-2.5700000,1214.0000000,3561500.0000000,2095.0000000,1397517385.0000000
FUTSTKBAJAJ-AUTO27-FEB-2025,8420.5500000,8449.9500000,8449.9500000,8187.9500000,8235.9000000,8232.3500000,-2.2300000,9395.0000000,499200.0000000,6656.0000000,4118897122.5000000
FUTSTKBAJAJ-AUTO27-MAR-2025,8458.5500000,8421.1500000,8436.8500000,8210.8000000,8267.5000000,8267.5000000,-2.2500000,33252.0000000,714450.0000000,9526.0000000,5921551053.7500000
FUTSTKBAJAJ-AUTO24-APR-2025,8512.1500000,8432.2500000,8432.2500000,8275.0000000,8310.4500000,8310.4500000,-2.3600000,332.0000000,16575.0000000,221.0000000,138365096.2500000
FUTSTKCHAMBLFERT27-FEB-2025,563.4000000,561.1500000,581.2500000,552.9500000,575.1000000,574.7500000,2.0100000,1159.0000000,7757700.0000000,4083.0000000,4371223315.0000000
FUTSTKCHAMBLFERT27-MAR-2025,562.1000000,559.0000000,564.0000000,549.0000000,552.6000000,552.6000000,-1.6900000,3647.0000000,9494300.0000000,4997.0000000,5261334270.0000000
FUTSTKCHAMBLFERT24-APR-2025,570.0500000,561.9500000,561.9500000,544.6000000,547.8000000,547.8000000,-3.9000000,162.0000000,231800.0000000,122.0000000,127637820.0000000
FUTSTKHDFCAMC24-APR-2025,3805.2500000,3795.7000000,3796.7500000,3685.0500000,3732.2500000,3732.2500000,-1.9100000,217.0000000,29700.0000000,198.0000000,110965665.0000000
FUTSTKHDFCAMC27-MAR-2025,3779.7000000,3793.9000000,3793.9000000,3660.0500000,3709.2500000,3709.2500000,-1.8600000,16491.0000000,655800.0000000,4372.0000000,2431980195.0000000
FUTSTKHDFCAMC27-FEB-2025,3761.8000000,3726.6000000,3758.2500000,3640.7500000,3695.5000000,3688.8000000,-1.9400000,2511.0000000,532950.0000000,3553.0000000,1965451477.5000000
FUTSTKHINDCOPPER27-MAR-2025,218.1000000,215.4000000,218.9900000,212.0500000,213.4400000,213.4500000,-2.1300000,14061.0000000,12860450.0000000,4853.0000000,2755007575.0000000
FUTSTKHINDCOPPER27-FEB-2025,216.9000000,216.8300000,217.7900000,210.5100000,212.2100000,212.6500000,-1.9500000,453.0000000,10252850.0000000,3869.0000000,2183473383.0000000
FUTSTKHINDCOPPER24-APR-2025,219.5800000,217.0000000,220.0000000,213.5500000,215.0100000,215.0100000,-2.0800000,229.0000000,503500.0000000,190.0000000,108397428.5000000
FUTSTKM&MFIN27-FEB-2025,271.1500000,276.5500000,286.1000000,274.0000000,282.1500000,281.9000000,3.9600000,774.0000000,6414000.0000000,3207.0000000,1803953200.0000000
FUTSTKM&MFIN24-APR-2025,273.8000000,272.8000000,284.2000000,272.8000000,281.2000000,281.2000000,2.7000000,198.0000000,290000.0000000,145.0000000,81141500.0000000
FUTSTKM&MFIN27-MAR-2025,269.1000000,274.0000000,286.1000000,271.7000000,282.6000000,282.6000000,5.0100000,9519.0000000,12820000.0000000,6410.0000000,3607539800.0000000
FUTIDXMIDCPNIFTY24-APR-2025,11124.0500000,11121.0000000,11155.8500000,10995.0000000,11042.4000000,11042.4000000,-0.7300000,310.0000000,31080.0000000,259.0000000,343723230.0000000
FUTIDXMIDCPNIFTY27-MAR-2025,11088.1000000,11025.0000000,11123.9500000,10947.1500000,11005.8000000,11005.8000000,-0.7400000,27025.0000000,1676280.0000000,13969.0000000,18452125608.0000000
FUTIDXMIDCPNIFTY27-FEB-2025,11058.9500000,11074.9000000,11074.9000000,10901.9000000,10965.3000000,10957.3000000,-0.9100000,4855.0000000,1281240.0000000,10677.0000000,14047397352.0000000
FUTIDXNIFTY27-MAR-2025,22716.2000000,22696.0000000,22739.6000000,22660.0000000,22683.6500000,22683.6500000,-0.1400000,223419.0000000,7326075.0000000,97681.0000000,166201944033.7500000
FUTIDXNIFTY27-FEB-2025,22582.1500000,22580.0000000,22605.0500000,22530.2000000,22547.7500000,22545.0500000,-0.1600000,46235.0000000,7250925.0000000,96679.0000000,163537000436.2500000
FUTIDXNIFTY24-APR-2025,22866.8000000,22850.0000000,22893.9000000,22810.5000000,22835.4500000,22835.4500000,-0.1300000,11773.0000000,476175.0000000,6349.0000000,10879379816.2500000
FUTSTKPOLICYBZR27-MAR-2025,1513.7000000,1521.3000000,1521.3500000,1465.0500000,1506.6500000,1506.6500000,-0.4600000,14633.0000000,2120300.0000000,6524.0000000,3167435358.7500000
FUTSTKPOLICYBZR27-FEB-2025,1505.7000000,1506.3500000,1529.6500000,1458.8500000,1506.3000000,1500.8000000,-0.3200000,1688.0000000,1592175.0000000,4899.0000000,2369928697.5000000
FUTSTKPOLICYBZR24-APR-2025,1525.5500000,1519.3500000,1522.0000000,1481.0000000,1513.7500000,1513.7500000,-0.7700000,61.0000000,34125.0000000,105.0000000,50936323.7500000
FUTSTKRELIANCE27-MAR-2025,1211.7500000,1214.2500000,1218.0000000,1206.0000000,1212.2500000,1212.2500000,0.0400000,277489.0000000,42997500.0000000,85995.0000000,52059169725.0000000
FUTSTKRELIANCE27-FEB-2025,1205.4500000,1207.0000000,1212.0000000,1198.1500000,1206.1500000,1207.1000000,0.1300000,19246.0000000,40932500.0000000,81865.0000000,49286016475.0000000
FUTSTKRELIANCE24-APR-2025,1218.7000000,1222.0000000,1224.8500000,1214.0000000,1220.8500000,1220.8500000,0.1700000,11223.0000000,1817000.0000000,3634.0000000,2213844925.0000000
FUTSTKSOLARINDS24-APR-2025,8929.7000000,8826.4000000,8871.3000000,8738.0000000,8738.0000000,8810.9500000,-1.3200000,243.0000000,4050.0000000,54.0000000,35727093.7500000
FUTSTKSOLARINDS27-FEB-2025,8862.5500000,8763.4500000,8785.8500000,8652.5000000,8725.3500000,8723.5000000,-1.5600000,315.0000000,107400.0000000,1432.0000000,937393507.5000000
FUTSTKSOLARINDS27-MAR-2025,8906.3000000,8737.1500000,8834.8000000,8643.3000000,8749.9000000,8749.9000000,-1.7500000,3374.0000000,118050.0000000,1574.0000000,1035225187.5000000
FUTSTKTITAN27-MAR-2025,3220.8000000,3229.2500000,3244.4000000,3191.3000000,3236.2000000,3236.2000000,0.4700000,58569.0000000,2872975.0000000,16417.0000000,9241023067.5000000
FUTSTKTITAN27-FEB-2025,3202.3000000,3199.3500000,3245.0000000,3141.0000000,3219.4000000,3223.1000000,0.6400000,3017.0000000,2552025.0000000,14583.0000000,8163427615.0000000
