CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKAARTIIND24-APR-2025,433.2500000,435.0000000,448.0000000,434.7000000,441.6000000,442.3500000,2.1000000,2369.0000000,8151000.0000000,8151.0000000,3610027450.0000000
FUTSTKAARTIIND29-MAY-2025,435.9000000,437.0000000,450.7000000,437.0000000,444.3500000,444.3500000,1.9300000,15926.0000000,10801000.0000000,10801.0000000,4811287700.0000000
FUTSTKAARTIIND26-JUN-2025,439.1000000,442.6000000,452.7000000,441.9000000,447.1500000,447.1500000,1.8300000,453.0000000,289000.0000000,289.0000000,129356100.0000000
FUTSTKADANIGREEN26-JUN-2025,963.9000000,962.2000000,986.3500000,960.0000000,982.0000000,982.0000000,1.8700000,492.0000000,97875.0000000,261.0000000,95361093.7500000
FUTSTKADANIGREEN24-APR-2025,951.6000000,955.9000000,974.0500000,948.0000000,967.7000000,968.9000000,1.8100000,2254.0000000,3407250.0000000,9086.0000000,3267268125.0000000
FUTSTKADANIGREEN29-MAY-2025,958.2000000,959.8000000,981.0500000,953.2000000,975.3500000,975.3500000,1.7800000,34892.0000000,5873625.0000000,15663.0000000,5681268262.5000000
FUTSTKBSE26-JUN-2025,6277.0000000,6310.0000000,6370.0000000,6260.5000000,6343.5000000,6343.5000000,1.0500000,757.0000000,50000.0000000,400.0000000,316326437.5000000
FUTSTKBSE29-MAY-2025,6342.5000000,6362.5000000,6440.0000000,6316.0000000,6409.5000000,6409.5000000,1.0500000,26086.0000000,1874250.0000000,14994.0000000,11985242312.5000000
FUTSTKBSE24-APR-2025,6443.5000000,6443.0000000,6567.0000000,6422.5000000,6489.5000000,6493.5000000,0.7700000,5583.0000000,1539750.0000000,12318.0000000,10024937125.0000000
FUTSTKIEX24-APR-2025,191.2300000,190.9000000,192.8000000,188.7700000,190.9300000,190.8400000,-0.2000000,2960.0000000,12071250.0000000,3219.0000000,2312176425.0000000
FUTSTKIEX26-JUN-2025,193.1400000,193.0000000,194.2800000,190.5000000,192.4300000,192.4300000,-0.3600000,199.0000000,408750.0000000,109.0000000,78988275.0000000
FUTSTKIEX29-MAY-2025,192.4000000,191.8500000,193.7900000,189.6000000,191.5300000,191.5300000,-0.4500000,9221.0000000,16410000.0000000,4376.0000000,3155089612.5000000
FUTSTKIGL26-JUN-2025,183.0900000,182.9400000,185.5400000,182.9400000,184.1900000,184.1900000,0.6000000,676.0000000,453750.0000000,165.0000000,83597607.5000000
FUTSTKIGL24-APR-2025,185.6900000,184.3300000,187.7900000,184.3300000,185.5100000,185.4000000,-0.1500000,1723.0000000,7496500.0000000,2726.0000000,1392743137.5000000
FUTSTKIGL29-MAY-2025,184.9500000,184.1600000,187.2500000,184.1600000,185.5500000,185.5500000,0.3200000,8551.0000000,10406000.0000000,3784.0000000,1933322352.5000000
FUTSTKINFY29-MAY-2025,1482.0000000,1481.0000000,1489.1000000,1471.0000000,1478.3000000,1478.3000000,-0.2400000,146927.0000000,15782000.0000000,39455.0000000,23335847520.0000000
FUTSTKINFY26-JUN-2025,1469.4000000,1460.0000000,1476.2000000,1456.7000000,1465.7000000,1465.7000000,-0.2500000,4925.0000000,431600.0000000,1079.0000000,632638160.0000000
FUTSTKINFY24-APR-2025,1472.4000000,1471.9000000,1479.6000000,1460.8000000,1467.3000000,1471.4000000,-0.0600000,13529.0000000,11867200.0000000,29668.0000000,17428224120.0000000
FUTSTKJSWENERGY29-MAY-2025,512.4000000,510.6000000,515.0000000,504.3000000,506.6500000,506.6500000,-1.1200000,30063.0000000,4728000.0000000,6304.0000000,2407508475.0000000
FUTSTKJSWENERGY26-JUN-2025,514.1500000,516.4500000,516.4500000,507.0000000,508.1000000,508.1000000,-1.1700000,376.0000000,63000.0000000,84.0000000,32146612.5000000
FUTSTKJSWENERGY24-APR-2025,508.9500000,508.4500000,511.5000000,500.9000000,503.3500000,503.8000000,-1.0100000,856.0000000,3990750.0000000,5321.0000000,2018526750.0000000
FUTSTKM&MFIN29-MAY-2025,268.8500000,269.4500000,271.3500000,267.0000000,269.4000000,269.4000000,0.2000000,11959.0000000,8454000.0000000,4227.0000000,2279591600.0000000
FUTSTKM&MFIN24-APR-2025,270.4000000,269.6000000,271.9500000,267.6000000,268.5500000,268.6000000,-0.6600000,837.0000000,5132000.0000000,2566.0000000,1382220600.0000000
FUTSTKM&MFIN26-JUN-2025,268.7000000,267.0000000,271.2000000,267.0000000,269.3500000,269.3500000,0.2400000,372.0000000,144000.0000000,72.0000000,38822900.0000000
FUTSTKMANAPPURAM26-JUN-2025,231.6800000,234.0000000,234.4100000,230.7600000,231.1400000,231.1400000,-0.2300000,135.0000000,366000.0000000,122.0000000,85173990.0000000
FUTSTKMANAPPURAM29-MAY-2025,232.6700000,233.3400000,235.2100000,229.7800000,230.2500000,230.2500000,-1.0400000,10265.0000000,44175000.0000000,14725.0000000,10231942380.0000000
FUTSTKMANAPPURAM24-APR-2025,231.2400000,231.9600000,233.2900000,228.0700000,228.9200000,228.8300000,-1.0400000,1814.0000000,41193000.0000000,13731.0000000,9482271000.0000000
FUTSTKONGC29-MAY-2025,253.4900000,251.0700000,253.0000000,249.1500000,250.7200000,250.7200000,-1.0900000,61372.0000000,15996750.0000000,8310.0000000,4011338350.2500000
FUTSTKONGC24-APR-2025,251.7900000,249.5700000,251.2000000,247.5100000,248.9500000,249.3700000,-0.9600000,6315.0000000,12269950.0000000,6374.0000000,3055652234.2500000
FUTSTKONGC26-JUN-2025,255.1200000,253.4600000,254.6500000,250.9900000,252.1000000,252.1000000,-1.1800000,558.0000000,452375.0000000,235.0000000,114405348.7500000
FUTSTKPIIND24-APR-2025,3659.4000000,3634.6000000,3686.0000000,3614.0000000,3663.0000000,3658.3000000,-0.0300000,649.0000000,344625.0000000,2757.0000000,1254347812.5000000
FUTSTKPIIND29-MAY-2025,3682.7000000,3650.5000000,3699.8000000,3632.0000000,3684.1000000,3684.1000000,0.0300000,13714.0000000,527625.0000000,4221.0000000,1932884537.5000000
FUTSTKPIIND26-JUN-2025,3705.4000000,3684.1000000,3710.9000000,3659.5000000,3708.5000000,3708.5000000,0.0800000,67.0000000,2625.0000000,21.0000000,9702287.5000000
FUTSTKPOONAWALLA29-MAY-2025,398.0500000,398.3000000,402.0000000,384.5000000,388.6000000,388.6000000,-2.3700000,10878.0000000,9790400.0000000,6752.0000000,3847760527.5000000
FUTSTKPOONAWALLA24-APR-2025,403.1000000,404.1500000,406.3500000,394.3000000,395.8000000,396.3500000,-1.6700000,1302.0000000,5560750.0000000,3835.0000000,2227078562.5000000
FUTSTKPOONAWALLA26-JUN-2025,393.3000000,392.8000000,396.7000000,380.2000000,383.7500000,383.7500000,-2.4200000,400.0000000,316100.0000000,218.0000000,122359700.0000000
FUTSTKPOWERGRID26-JUN-2025,318.0500000,316.9000000,319.3000000,316.9000000,318.4500000,318.4500000,0.1200000,224.0000000,131400.0000000,73.0000000,41833800.0000000
FUTSTKPOWERGRID29-MAY-2025,316.1500000,314.3500000,317.6000000,314.3000000,316.5500000,316.5500000,0.1200000,43926.0000000,18675000.0000000,10375.0000000,5909091660.0000000
FUTSTKPOWERGRID24-APR-2025,314.0000000,312.3500000,315.3000000,312.3500000,314.5000000,314.4000000,0.1200000,8485.0000000,14947200.0000000,8304.0000000,4697160480.0000000
FUTSTKRAMCOCEM29-MAY-2025,983.8000000,994.9000000,1018.4500000,988.2000000,994.1000000,994.1000000,1.0400000,6117.0000000,4238950.0000000,4987.0000000,4244066107.5000000
FUTSTKRAMCOCEM24-APR-2025,977.8500000,992.2000000,1013.5500000,981.0000000,987.1000000,987.5500000,0.9900000,643.0000000,2963950.0000000,3487.0000000,2948292107.5000000
FUTSTKSBILIFE26-JUN-2025,1633.4000000,1634.6000000,1650.0000000,1627.0000000,1629.5000000,1629.5000000,-0.2300000,55.0000000,12375.0000000,33.0000000,20265375.0000000
FUTSTKSBILIFE29-MAY-2025,1623.5000000,1616.2000000,1645.8000000,1615.0000000,1619.6000000,1619.6000000,-0.2400000,24950.0000000,3247500.0000000,8660.0000000,5289395812.5000000
FUTSTKSBILIFE24-APR-2025,1611.8000000,1602.1000000,1633.5000000,1601.8000000,1608.8000000,1608.2000000,-0.2200000,8205.0000000,2570250.0000000,6854.0000000,4159707112.5000000
FUTSTKTATAMOTORS24-APR-2025,658.8000000,659.7000000,669.9000000,658.4500000,667.2000000,668.3500000,1.4400000,14979.0000000,20834000.0000000,37880.0000000,13845542892.5000000
FUTSTKTATAMOTORS26-JUN-2025,664.7500000,669.7500000,676.0000000,665.5000000,672.9500000,672.9500000,1.2300000,4917.0000000,1505900.0000000,2738.0000000,1009840810.0000000
FUTSTKTATAMOTORS29-MAY-2025,662.9500000,665.1000000,674.1500000,663.5500000,671.1500000,671.1500000,1.2300000,129986.0000000,27215100.0000000,49482.0000000,18195809225.0000000
FUTSTKTIINDIA26-JUN-2025,2707.4000000,2689.6000000,2694.6000000,2663.3000000,2688.7000000,2688.7000000,-0.6900000,76.0000000,3600.0000000,24.0000000,9660645.0000000
FUTSTKTIINDIA24-APR-2025,2674.8000000,2621.4000000,2667.9000000,2621.4000000,2651.7000000,2655.5000000,-0.7200000,1007.0000000,391350.0000000,2609.0000000,1037399655.0000000
FUTSTKTIINDIA29-MAY-2025,2693.0000000,2678.8000000,2690.5000000,2645.1000000,2669.8000000,2669.8000000,-0.8600000,16326.0000000,490500.0000000,3270.0000000,1309138215.0000000
FUTSTKTVSMOTOR24-APR-2025,2810.6000000,2824.2000000,2824.2000000,2750.8000000,2780.4000000,2773.9000000,-1.3000000,1450.0000000,2820300.0000000,8058.0000000,7838935545.0000000
FUTSTKTVSMOTOR29-MAY-2025,2827.9000000,2821.1000000,2831.0000000,2765.8000000,2791.2000000,2791.2000000,-1.2900000,22313.0000000,3288250.0000000,9395.0000000,9183801865.0000000
FUTSTKTVSMOTOR26-JUN-2025,2843.1000000,2836.0000000,2836.0000000,2795.0000000,2811.5000000,2811.5000000,-1.1100000,75.0000000,9100.0000000,26.0000000,25607120.0000000
FUTSTKALKEM29-MAY-2025,5203.5000000,5232.9000000,5244.5000000,5167.7000000,5205.0000000,5205.0000000,0.0200000,8373.0000000,212400.0000000,2124.0000000,1105012370.0000000
FUTSTKALKEM26-JUN-2025,5203.4000000,5222.8000000,5222.9000000,5172.9000000,5207.8000000,5207.8000000,0.0800000,25.0000000,1100.0000000,11.0000000,5727950.0000000
FUTSTKALKEM24-APR-2025,5218.4000000,5250.0000000,5269.9000000,5161.0000000,5220.6000000,5201.3000000,-0.3200000,392.0000000,147900.0000000,1479.0000000,769675600.0000000
FUTSTKBAJAJ-AUTO29-MAY-2025,8319.0000000,8305.5000000,8387.0000000,8218.0000000,8255.0000000,8255.0000000,-0.7600000,37675.0000000,491325.0000000,6551.0000000,4072673400.0000000
FUTSTKBAJAJ-AUTO26-JUN-2025,8327.0000000,8310.0000000,8386.0000000,8230.5000000,8259.0000000,8259.0000000,-0.8100000,374.0000000,9675.0000000,129.0000000,80459812.5000000
FUTSTKBAJAJ-AUTO24-APR-2025,8278.0000000,8233.0000000,8333.0000000,8175.5000000,8201.5000000,8201.5000000,-0.9200000,1954.0000000,366150.0000000,4882.0000000,3015473100.0000000
FUTSTKBANDHANBNK24-APR-2025,170.1500000,168.9800000,171.8000000,168.9800000,170.4800000,170.7300000,0.3400000,1642.0000000,20608000.0000000,7360.0000000,3514067004.0000000
FUTSTKBANDHANBNK29-MAY-2025,171.2200000,170.2100000,172.9700000,170.0000000,171.7000000,171.7000000,0.2800000,30377.0000000,27104000.0000000,9680.0000000,4652851420.0000000
FUTSTKBANDHANBNK26-JUN-2025,172.3900000,172.1100000,173.6400000,171.2500000,172.8300000,172.8300000,0.2500000,665.0000000,646800.0000000,231.0000000,111595344.0000000
FUTSTKBEL29-MAY-2025,308.0500000,308.0000000,310.7500000,305.4000000,307.6500000,307.6500000,-0.1200000,31508.0000000,35334300.0000000,12398.0000000,10865760517.5000000
FUTSTKBEL24-APR-2025,306.1500000,306.8000000,308.8000000,303.7500000,305.6000000,305.7000000,-0.1400000,1891.0000000,21178350.0000000,7431.0000000,6468751305.0000000
FUTSTKBEL26-JUN-2025,309.9500000,309.7000000,312.4000000,307.6000000,309.6000000,309.6000000,-0.1100000,808.0000000,1470600.0000000,516.0000000,455192880.0000000
FUTSTKESCORTS29-MAY-2025,3464.0000000,3477.9000000,3489.1000000,3377.8000000,3411.5000000,3411.5000000,-1.5100000,10859.0000000,482100.0000000,3214.0000000,1648212570.0000000
FUTSTKESCORTS24-APR-2025,3441.7000000,3433.0000000,3461.4000000,3357.7000000,3390.4000000,3388.3000000,-1.5500000,388.0000000,264750.0000000,1765.0000000,899113905.0000000
FUTSTKGODREJCP29-MAY-2025,1271.2000000,1273.9000000,1276.3000000,1225.2000000,1263.2000000,1263.2000000,-0.6200000,23977.0000000,5243000.0000000,10486.0000000,6565343550.0000000
FUTSTKGODREJCP26-JUN-2025,1278.4000000,1275.7000000,1275.7000000,1235.0000000,1268.8000000,1268.8000000,-0.7500000,79.0000000,22000.0000000,44.0000000,27597200.0000000
FUTSTKGODREJCP24-APR-2025,1267.9000000,1269.5000000,1293.3000000,1222.9000000,1267.5000000,1267.9000000,0.0000000,1372.0000000,2537500.0000000,5075.0000000,3173231650.0000000
FUTSTKJINDALSTEL29-MAY-2025,923.5000000,919.9500000,930.4000000,908.3000000,914.4000000,914.4000000,-0.9800000,31092.0000000,5330000.0000000,8528.0000000,4883623468.7500000
FUTSTKJINDALSTEL26-JUN-2025,929.6500000,929.3000000,934.0000000,915.3500000,921.6500000,921.6500000,-0.8600000,91.0000000,28750.0000000,46.0000000,26548750.0000000
FUTSTKJINDALSTEL24-APR-2025,917.8000000,911.3500000,924.9500000,902.4500000,907.8500000,908.0000000,-1.0600000,1256.0000000,3911250.0000000,6258.0000000,3562089906.2500000
FUTSTKLT24-APR-2025,3297.1000000,3290.0000000,3313.4000000,3278.2000000,3298.1000000,3300.6000000,0.1000000,7081.0000000,3603300.0000000,24022.0000000,11871779400.0000000
FUTSTKLT26-JUN-2025,3319.7000000,3319.0000000,3327.4000000,3305.0000000,3320.5000000,3320.5000000,0.0200000,1543.0000000,90450.0000000,603.0000000,299955495.0000000
FUTSTKLT29-MAY-2025,3319.6000000,3320.0000000,3329.0000000,3301.1000000,3321.1000000,3321.1000000,0.0400000,106036.0000000,4839450.0000000,32263.0000000,16040997345.0000000
FUTSTKMAXHEALTH24-APR-2025,1129.0000000,1121.3000000,1122.2000000,1101.6000000,1107.4000000,1108.4000000,-1.8200000,1669.0000000,1593900.0000000,3036.0000000,1767416227.5000000
FUTSTKMAXHEALTH29-MAY-2025,1137.0000000,1143.3000000,1143.3000000,1105.4000000,1115.7000000,1115.7000000,-1.8700000,24030.0000000,2687475.0000000,5119.0000000,3000804922.5000000
FUTSTKMAXHEALTH26-JUN-2025,1144.0000000,1130.0000000,1130.0000000,1118.0000000,1122.3000000,1122.3000000,-1.8900000,83.0000000,15225.0000000,29.0000000,17112375.0000000
FUTSTKMCX26-JUN-2025,6205.0000000,6255.5000000,6335.0000000,6228.5000000,6297.5000000,6297.5000000,1.4900000,109.0000000,8800.0000000,88.0000000,55353050.0000000
FUTSTKMCX24-APR-2025,6135.5000000,6161.5000000,6264.0000000,6113.0000000,6242.5000000,6225.5000000,1.4600000,1975.0000000,348200.0000000,3482.0000000,2167192250.0000000
FUTSTKMCX29-MAY-2025,6176.5000000,6231.0000000,6306.0000000,6150.0000000,6265.0000000,6265.0000000,1.4300000,16442.0000000,578800.0000000,5788.0000000,3621187350.0000000
FUTSTKMGL29-MAY-2025,1328.4000000,1328.1000000,1347.0000000,1324.8000000,1329.2000000,1329.2000000,0.0600000,9919.0000000,1472800.0000000,3682.0000000,1965049960.0000000
FUTSTKMGL26-JUN-2025,1335.8000000,1342.3000000,1350.6000000,1334.5000000,1337.6000000,1337.6000000,0.1300000,94.0000000,18000.0000000,45.0000000,24178160.0000000
FUTSTKMGL24-APR-2025,1320.0000000,1318.7000000,1339.4000000,1316.6000000,1321.2000000,1324.3000000,0.3200000,1079.0000000,1159600.0000000,2899.0000000,1538017160.0000000
FUTIDXMIDCPNIFTY29-MAY-2025,12307.9500000,12357.0000000,12362.6000000,12242.0000000,12268.1000000,12268.1000000,-0.3200000,19023.0000000,1038960.0000000,8658.0000000,12781046292.0000000
FUTIDXMIDCPNIFTY26-JUN-2025,12344.8000000,12301.5500000,12388.7000000,12290.2500000,12304.3500000,12304.3500000,-0.3200000,275.0000000,20880.0000000,174.0000000,257585964.0000000
FUTIDXMIDCPNIFTY24-APR-2025,12256.7500000,12219.9000000,12309.2500000,12212.1000000,12249.6000000,12243.0500000,-0.1100000,2692.0000000,615600.0000000,5130.0000000,7551719040.0000000
FUTIDXNIFTYNXT5024-APR-2025,65864.2000000,65901.0000000,66345.4000000,65675.2000000,65854.4000000,65900.8000000,0.0500000,225.0000000,19700.0000000,788.0000000,1298910505.0000000
FUTIDXNIFTYNXT5026-JUN-2025,66420.0000000,66500.0000000,66795.4000000,65950.0000000,66125.8000000,66125.8000000,-0.4400000,41.0000000,675.0000000,27.0000000,44751910.0000000
FUTIDXNIFTYNXT5029-MAY-2025,66075.4000000,66010.0000000,66495.0000000,65600.0000000,65839.2000000,65839.2000000,-0.3500000,874.0000000,17975.0000000,719.0000000,1186015615.0000000
FUTSTKPHOENIXLTD29-MAY-2025,1685.4000000,1685.2000000,1709.9000000,1665.7000000,1681.4000000,1681.4000000,-0.2300000,5913.0000000,472500.0000000,1350.0000000,794338790.0000000
FUTSTKPHOENIXLTD26-JUN-2025,1694.0000000,1694.1000000,1694.1000000,1694.1000000,1694.1000000,1689.0000000,-0.2900000,10.0000000,350.0000000,1.0000000,592935.0000000
FUTSTKPHOENIXLTD24-APR-2025,1679.0000000,1685.6000000,1703.1000000,1661.4000000,1676.3000000,1669.4000000,-0.5700000,1778.0000000,353150.0000000,1009.0000000,590959810.0000000
FUTSTKPRESTIGE29-MAY-2025,1331.4000000,1322.6000000,1327.4000000,1289.2000000,1303.0000000,1303.0000000,-2.1300000,13240.0000000,1064700.0000000,3276.0000000,1385446985.0000000
FUTSTKPRESTIGE24-APR-2025,1322.6000000,1315.3000000,1317.7000000,1282.0000000,1295.5000000,1294.0000000,-2.1600000,794.0000000,761150.0000000,2342.0000000,984053362.5000000
FUTSTKPRESTIGE26-JUN-2025,1335.0000000,1306.5000000,1317.0000000,1300.0000000,1306.9000000,1306.9000000,-2.1000000,91.0000000,7475.0000000,23.0000000,9758807.5000000
FUTSTKSAIL24-APR-2025,116.4800000,116.1100000,118.5300000,116.0000000,117.9100000,118.0300000,1.3300000,1332.0000000,25812000.0000000,6453.0000000,3033911280.0000000
FUTSTKSAIL26-JUN-2025,118.1600000,117.9600000,120.0900000,117.9600000,119.7100000,119.7100000,1.3100000,1065.0000000,1156000.0000000,289.0000000,137810120.0000000
FUTSTKSAIL29-MAY-2025,117.2200000,117.2200000,119.4300000,116.4400000,118.9100000,118.9100000,1.4400000,32766.0000000,38052000.0000000,9513.0000000,4507164080.0000000
FUTSTKTORNTPOWER24-APR-2025,1613.7000000,1605.0000000,1616.0000000,1596.7000000,1605.1000000,1600.7000000,-0.8000000,147.0000000,343125.0000000,915.0000000,551300737.5000000
FUTSTKTORNTPOWER29-MAY-2025,1620.2000000,1624.9000000,1624.9000000,1597.0000000,1611.6000000,1611.6000000,-0.5300000,5897.0000000,426750.0000000,1138.0000000,689326012.5000000
FUTSTKTORNTPOWER26-JUN-2025,1628.6000000,1615.1000000,1626.1000000,1615.0000000,1617.2000000,1617.2000000,-0.6900000,19.0000000,3750.0000000,10.0000000,6069037.5000000
FUTSTKUPL29-MAY-2025,682.8000000,682.0000000,691.0500000,677.7000000,689.0500000,689.0500000,0.9100000,19365.0000000,7978240.0000000,5888.0000000,5466280228.2500000
FUTSTKUPL26-JUN-2025,686.6000000,688.5000000,694.0000000,683.1500000,692.5500000,692.5500000,0.8600000,187.0000000,172085.0000000,127.0000000,118665954.2500000
FUTSTKUPL24-APR-2025,678.0000000,679.5500000,690.3000000,674.0000000,685.7500000,684.2000000,0.9100000,1285.0000000,6211320.0000000,4584.0000000,4226537341.2500000
FUTSTKWIPRO29-MAY-2025,242.7500000,243.9500000,244.2500000,241.0500000,242.9000000,242.9000000,0.0600000,33781.0000000,30315000.0000000,10105.0000000,7351536000.0000000
FUTSTKWIPRO24-APR-2025,244.3500000,245.3500000,245.3500000,241.9000000,243.1500000,242.7500000,-0.6500000,4860.0000000,22626000.0000000,7542.0000000,5510861250.0000000
FUTSTKWIPRO26-JUN-2025,241.5000000,242.0000000,243.0000000,240.5000000,242.5000000,242.5000000,0.4100000,1261.0000000,1728000.0000000,576.0000000,417882150.0000000
FUTSTKABCAPITAL24-APR-2025,207.6900000,206.2700000,207.5000000,201.4600000,202.6700000,203.0900000,-2.2100000,2011.0000000,12160800.0000000,4504.0000000,2475061137.0000000
FUTSTKABCAPITAL29-MAY-2025,209.0000000,208.0000000,209.0500000,203.0800000,203.9700000,203.9700000,-2.4000000,21909.0000000,16418700.0000000,6081.0000000,3366912285.0000000
FUTSTKABCAPITAL26-JUN-2025,210.5100000,209.5600000,209.5600000,204.6500000,205.5800000,205.5800000,-2.3400000,312.0000000,399600.0000000,148.0000000,82509381.0000000
FUTSTKAUBANK24-APR-2025,665.1500000,661.7500000,694.7500000,657.8000000,682.5500000,681.0500000,2.3900000,2621.0000000,8285000.0000000,8285.0000000,5635448050.0000000
FUTSTKAUBANK26-JUN-2025,645.2000000,647.2000000,657.4000000,643.1500000,653.4500000,653.4500000,1.2700000,587.0000000,401000.0000000,401.0000000,261952950.0000000
FUTSTKAUBANK29-MAY-2025,654.2000000,654.6500000,668.7000000,647.1000000,664.4500000,664.4500000,1.5600000,26122.0000000,18204000.0000000,18204.0000000,12078896450.0000000
FUTSTKBRITANNIA24-APR-2025,5540.7000000,5518.7000000,5625.9000000,5432.0000000,5474.6000000,5461.9000000,-1.4200000,6702.0000000,971400.0000000,9714.0000000,5336245650.0000000
FUTSTKBRITANNIA26-JUN-2025,5566.8000000,5580.0000000,5650.0000000,5470.0000000,5498.5000000,5498.5000000,-1.2200000,117.0000000,7200.0000000,72.0000000,39852050.0000000
FUTSTKBRITANNIA29-MAY-2025,5576.2000000,5561.0000000,5659.9000000,5461.4000000,5496.2000000,5496.2000000,-1.4300000,30892.0000000,1582000.0000000,15820.0000000,8735590780.0000000
FUTIDXFINNIFTY26-JUN-2025,26685.4000000,26506.4000000,26550.0000000,26428.2000000,26459.6000000,26459.6000000,-0.8400000,11.0000000,910.0000000,14.0000000,24107902.0000000
FUTIDXFINNIFTY29-MAY-2025,26556.9000000,26460.8000000,26561.0000000,26300.1000000,26368.9000000,26368.9000000,-0.7000000,1009.0000000,69095.0000000,1063.0000000,1826331071.5000000
FUTIDXFINNIFTY24-APR-2025,26453.8000000,26400.0000000,26500.0000000,26297.0000000,26311.3000000,26305.6500000,-0.5600000,691.0000000,43615.0000000,671.0000000,1149900856.0000000
FUTSTKGODREJPROP24-APR-2025,2151.8000000,2160.4000000,2168.0000000,2137.1000000,2140.5000000,2145.6000000,-0.2800000,1273.0000000,1249875.0000000,5555.0000000,2681895622.5000000
FUTSTKGODREJPROP26-JUN-2025,2181.3000000,2194.6000000,2195.0000000,2165.3000000,2169.4000000,2169.4000000,-0.5400000,198.0000000,14175.0000000,63.0000000,30855217.5000000
FUTSTKGODREJPROP29-MAY-2025,2166.8000000,2167.8000000,2185.0000000,2151.8000000,2155.4000000,2155.4000000,-0.5200000,29447.0000000,1604700.0000000,7132.0000000,3466860705.0000000
FUTSTKGRASIM29-MAY-2025,2697.7000000,2711.5000000,2753.4000000,2690.1000000,2741.6000000,2741.6000000,1.6200000,47697.0000000,2463250.0000000,9853.0000000,6747048275.0000000
FUTSTKGRASIM24-APR-2025,2677.8000000,2674.5000000,2742.0000000,2671.1000000,2728.4000000,2729.2000000,1.9100000,1699.0000000,1562250.0000000,6249.0000000,4253585800.0000000
FUTSTKGRASIM26-JUN-2025,2722.0000000,2717.1000000,2767.1000000,2717.1000000,2757.8000000,2757.8000000,1.3100000,63.0000000,12250.0000000,49.0000000,33772850.0000000
FUTSTKIDEA29-MAY-2025,8.0800000,8.0700000,8.1400000,7.9500000,7.9900000,7.9900000,-1.1100000,97039.0000000,1355240000.0000000,33881.0000000,10919285600.0000000
FUTSTKIDEA26-JUN-2025,8.1400000,8.0500000,8.1900000,8.0200000,8.0600000,8.0600000,-0.9800000,2823.0000000,33360000.0000000,834.0000000,270626000.0000000
FUTSTKIDEA24-APR-2025,8.0300000,7.9700000,8.0900000,7.9000000,7.9300000,7.9300000,-1.2400000,4002.0000000,1116240000.0000000,27906.0000000,8930658800.0000000
FUTSTKINDIGO29-MAY-2025,5576.5000000,5530.0000000,5565.0000000,5497.0000000,5539.5000000,5539.5000000,-0.6600000,43828.0000000,2099100.0000000,13994.0000000,11606240625.0000000
FUTSTKINDIGO24-APR-2025,5538.5000000,5517.5000000,5666.0000000,5461.5000000,5515.5000000,5520.5000000,-0.3200000,1328.0000000,1649700.0000000,10998.0000000,9076903875.0000000
FUTSTKINDIGO26-JUN-2025,5610.0000000,5563.5000000,5595.5000000,5540.0000000,5571.0000000,5571.0000000,-0.6900000,256.0000000,19200.0000000,128.0000000,106827900.0000000
FUTSTKPAGEIND29-MAY-2025,45175.0000000,45120.0000000,45170.0000000,44600.0000000,45050.0000000,45050.0000000,-0.2700000,11663.0000000,31275.0000000,2085.0000000,1405106250.0000000
FUTSTKPAGEIND24-APR-2025,46075.0000000,45910.0000000,45910.0000000,44975.0000000,45090.0000000,45015.0000000,-2.3000000,737.0000000,26115.0000000,1741.0000000,1182175425.0000000
FUTSTKPAGEIND26-JUN-2025,44610.0000000,44325.0000000,44575.0000000,44200.0000000,44520.0000000,44520.0000000,-0.2000000,57.0000000,225.0000000,15.0000000,9987300.0000000
FUTSTKPATANJALI26-JUN-2025,1975.2000000,1941.0000000,1988.4000000,1941.0000000,1982.6000000,1991.8000000,0.8400000,14.0000000,2100.0000000,7.0000000,4124580.0000000
FUTSTKPATANJALI29-MAY-2025,1976.5000000,1971.8000000,1994.9000000,1923.1000000,1980.4000000,1980.4000000,0.1900000,11142.0000000,1367100.0000000,4557.0000000,2684420970.0000000
FUTSTKPATANJALI24-APR-2025,1963.7000000,1959.9000000,1985.9000000,1912.2000000,1970.4000000,1968.7000000,0.2500000,612.0000000,771600.0000000,2572.0000000,1502200980.0000000
FUTSTKTATAPOWER29-MAY-2025,396.6500000,394.4500000,401.8500000,393.2000000,398.7000000,398.7000000,0.5100000,49784.0000000,24783300.0000000,18358.0000000,9893007427.5000000
FUTSTKTATAPOWER26-JUN-2025,397.6000000,395.8000000,404.5000000,391.0500000,400.4500000,400.4500000,0.7100000,780.0000000,627750.0000000,465.0000000,251456062.5000000
FUTSTKTATAPOWER24-APR-2025,393.9000000,392.5000000,398.9000000,391.2000000,396.2500000,395.8500000,0.4900000,2728.0000000,13517550.0000000,10013.0000000,5359618192.5000000
FUTSTKVBL29-MAY-2025,551.2500000,551.2500000,554.5500000,534.3000000,535.6500000,535.6500000,-2.8200000,37878.0000000,14315000.0000000,16360.0000000,7749821100.0000000
FUTSTKVBL26-JUN-2025,554.6500000,555.2500000,555.9500000,537.3500000,539.0000000,539.0000000,-2.8200000,434.0000000,212625.0000000,243.0000000,115556918.7500000
